username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stpatricksfest;2017-03-05 10:42;49;124;"We are delighted to announce this years # StPatricksFest Grand Marshal is @ Olympics Sailing Silver Medal winner @ Annalise_Murphy # LoveDublinpic.twitter.com/cf0c2TV9sg";;@ @;# #;"838338835939540992";https://twitter.com/stpatricksfest/status/838338835939540992
mancirishfest;2017-03-05 10:17;0;1;"Good luck to # Dublin for @ stpatricksfest from all @ mancirishfest # Manchesterhttps://twitter.com/stpatricksfest/status/837784653029339136 …";;@ @;# #;"838332591631708162";https://twitter.com/mancirishfest/status/838332591631708162
stpatricksfest;2017-03-05 09:30;8;6;"Come & learn the wonderful art of sean-nós singing with @ innikmusic on March 19th @ gpowithistory # StPatricksFest http://www.stpatricksfestival.ie/events/event/gpo_witness_history …pic.twitter.com/zcMKhvWKuD";;@ @;#;"838320685311127554";https://twitter.com/stpatricksfest/status/838320685311127554
portixol;2017-03-05 08:30;1;4;"Looking forward to a synth version of @ SteveReich's 18 Musicians in St. Patrick's Cathedral @ stpatricksfest http://shop.stpatricksfestival.ie/shop/index.php?main_page=product_info&products_id=23 …";;@ @;;"838305669774258176";https://twitter.com/portixol/status/838305669774258176
emeraldnotte;2017-03-05 00:19;0;0;"@ stpatricksfest I need a little luck my way https://www.gofundme.com/home-traction-for-my-girlfriend …";;@;;"838182026641571840";https://twitter.com/emeraldnotte/status/838182026641571840
JimRuocco;2017-03-04 23:54;0;0;"@ stpatricksfest Green Beer, A Punch in the Face, Happy St. Patrick's Day ……http://jimruocco-fromthedeskofjimr.blogspot.com/2012/03/green-beer-punch-in-face-happy-st.html … …";;@;;"838175845265047553";https://twitter.com/JimRuocco/status/838175845265047553
stpatricksfest;2017-03-04 22:25;2;6;"Well done @ KatieTaylor";;@;;"838153389468962817";https://twitter.com/stpatricksfest/status/838153389468962817
JuliaDalton3;2017-03-04 20:44;0;1;"Not long to go now until we will celebrate # 4greatdays with @ stpatricksfest. Can't wait! # stpatricksfesthttps://twitter.com/stpatricksfest/status/838032352815235072 …";;@;# #;"838128039179522052";https://twitter.com/JuliaDalton3/status/838128039179522052
EPICMuseumCHQ;2017-03-04 18:00;1;1;"Join @ PatLiddys for a walking tour of Dublin Port & its history, March 17-19th, as part of @ stpatricksfest. Details: http://epicirelandchq.com/guided-walk-dublin-port-tales-of-irish-emigration-st-patricks-festival/ …pic.twitter.com/NyGXAj1CNu";;@ @;;"838086696352825344";https://twitter.com/EPICMuseumCHQ/status/838086696352825344
stpatricksfest;2017-03-04 18:00;2;6;"# StPatricksFest funfairs will light up the city from March 17th-19th in # MerrionSquare & # CustomHouseQuay http://www.stpatricksfestival.ie/events/event/city_at_play_funfairs9 …pic.twitter.com/mhnridO0Yk";;;# # #;"838086650236284928";https://twitter.com/stpatricksfest/status/838086650236284928
OldDublinTown;2017-03-04 17:41;1;2;"Celtic Woman - Danny Boy # Ireland @ stpatricksfest @ StPatricksTo @vsmith1660 @EPICIrelandCHQ @ StPatsParadeNYC https://www.youtube.com/watch?v=DquA6KyHTos …";;@ @ @vsmith1660 @EPICIrelandCHQ @;#;"838082105196302336";https://twitter.com/OldDublinTown/status/838082105196302336
stpatricksfest;2017-03-04 16:31;1;3;"Discover the fascinating truth behind the legend of # StPatrick & join @ PatLiddys walking tour. Daily 16-19 Mar http://www.stpatricksfestival.ie/events/event/walking_tour16 …pic.twitter.com/YvtMvEbhfv";;@;#;"838064244771827712";https://twitter.com/stpatricksfest/status/838064244771827712
EPICMuseumCHQ;2017-03-04 15:45;3;6;"Join @ turtlebunbury for 'Incredible Tales of the Irish Abroad', as part of @ stpatricksfest in @ chqdublin on Mar 18th http://epicirelandchq.com/turtle-bunbury-irish-abroad/ …pic.twitter.com/BkfI6a0YQ4";;@ @ @;;"838052693738405889";https://twitter.com/EPICMuseumCHQ/status/838052693738405889
stpatricksfest;2017-03-04 14:41;3;3;"" # MyIreland will gobble you up! It’s obsessed with: Clonakilty black pudding, Superquinn sasuages" - @ sjsWORDS http://bit.ly/myireland pic.twitter.com/Esg6EVJ1Vh";;@;#;"838036564554969090";https://twitter.com/stpatricksfest/status/838036564554969090
stpatricksfest;2017-03-04 14:24;2;9;"It's all hands on deck today at our # stpatricksfest # volunteers briefing. Less than two weeks to go!pic.twitter.com/lUlTFtVXcQ";;;# #;"838032352815235072";https://twitter.com/stpatricksfest/status/838032352815235072
gpowithistory;2017-03-04 13:30;0;1;"Second up we have a special opening for @ stpatricksfest on the 17th of March! Booking Essential! http://bit.ly/2lpOrpB # GPOEvents";;@;#;"838018728793161728";https://twitter.com/gpowithistory/status/838018728793161728
gpowithistory;2017-03-04 13:23;1;1;"First up for @ stpatricksfest - Historical Documents Session - http://bit.ly/2m5QwnG # SPF17 # GPOWH # GPOEvents # PaddyNotPatty # DublinDNA";;@;# # # # #;"838016949711962112";https://twitter.com/gpowithistory/status/838016949711962112
gpowithistory;2017-03-04 13:20;0;0;"We have some great events coming up for @ stpatricksfest - head over to our # Facebook page to check them out! - http://bit.ly/2m5QwnG";;@;#;"838016346738802689";https://twitter.com/gpowithistory/status/838016346738802689
stpatricksfest;2017-03-04 13:00;2;3;"Check out our line-up of talks for The Revolution Will Not Be Televised - @ smockalley on Mar 18 # StPatricksFest http://www.stpatricksfestival.ie/events/event/the_revolution_will_not_be_televised …pic.twitter.com/g1ZBxi6O49";;@;#;"838011144816181248";https://twitter.com/stpatricksfest/status/838011144816181248
TheArkDublin;2017-03-04 12:44;1;2;"Don't forget to enter our prizedraw with @ stpatricksfest to have your child's (7+) portrait drawn. http://ark.ie/events/view/sit-for-a-portrait1 … # ArkPortraits";;@;#;"838007174664183808";https://twitter.com/TheArkDublin/status/838007174664183808
McGettiganscork;2017-03-04 11:44;2;3;"Check out our great @ stpatricksfest Specials! Why not pop in to @ McGettiganscork before or after attending @ corkpaddysfest # paddysdaypic.twitter.com/gF63iuEh5f";;@ @ @;#;"837992129410498560";https://twitter.com/McGettiganscork/status/837992129410498560
AmbassadorCork;2017-03-04 11:43;1;1;"Check out our great @ stpatricksfest Specials! Why not pop in to @ McGettiganscork before or after attending @ corkpaddysfest # paddysdaypic.twitter.com/7cpOB2kmjG";;@ @ @;#;"837991946803154944";https://twitter.com/AmbassadorCork/status/837991946803154944
stpatricksfest;2017-03-04 11:38;2;7;"Full house @ greshamhotel for our volunteers briefing this morning. Thank you for helping us to stage # stpatricksfest 2017. # volunteerpic.twitter.com/0tXZYfcYh5";;@;# #;"837990673164959744";https://twitter.com/stpatricksfest/status/837990673164959744
stpatricksfest;2017-03-04 11:30;0;4;"Don't miss a special open-air screening of @ SingStreetMovie with @ HappeningsIRE in # Blanchardstown on March 18th http://www.stpatricksfestival.ie/events/event/open_air_cinema_sing_street …pic.twitter.com/iHWpQ18dAy";;@ @;#;"837988510665695232";https://twitter.com/stpatricksfest/status/837988510665695232
ciarabob;2017-03-04 11:24;1;5;"In the @ greshamhotel for the start of the Patricks Day gatherings... So happy to be again involved # StPatricksDay @ stpatricksfest # Volunteer";;@ @;# #;"837987172552704000";https://twitter.com/ciarabob/status/837987172552704000
stpatricksfest;2017-03-04 09:10;5;11;"Get your dancing shoes on and join the world’s largest outdoor céilí on Thursday the 16th of March # StPatricksFest http://www.stpatricksfestival.ie/events/event/festival_ceili1 …pic.twitter.com/Izz0sZ8Ien";;;#;"837953264523976704";https://twitter.com/stpatricksfest/status/837953264523976704
stpatricksfest;2017-03-04 08:30;4;5;"Register online for our annual @ metro_stbrigids # StPatricksFest 5K Road Race on March 19th - http://bit.ly/2mGsGxR # FunRunpic.twitter.com/f8BaqyIMNF";;@;# #;"837943200903933957";https://twitter.com/stpatricksfest/status/837943200903933957
stpatricksfest;2017-03-03 22:00;14;28;"Are you visiting Dublin for # StPatricksFest? Here's all you need to know to plan your visit: http://bit.ly/2kX8JFC pic.twitter.com/Ejidf7nqjj";;;#;"837784653029339136";https://twitter.com/stpatricksfest/status/837784653029339136
stpatricksfest;2017-03-03 20:30;0;2;"WATCH: @ RusanganoFamily on @ OtherVoicesLive. We look forward to seeing them at Young Blood in @ NCH_Music on Mar 18th http://www.rte.ie/player/ie/show/other-voices-406/10694845/ …pic.twitter.com/4JF889Mxjf";;@ @ @;;"837762013426253827";https://twitter.com/stpatricksfest/status/837762013426253827
stpatricksfest;2017-03-03 19:00;1;5;"Why did # StPatrick come to Ireland? Brendan Nolan tells the tale - Mar 17th @ rhagallery 3pm # StPatricksFest http://www.stpatricksfestival.ie/events/event/storytelling_brendan_nolan …pic.twitter.com/OaGsb9JEZ6";;@;# #;"837739361349201920";https://twitter.com/stpatricksfest/status/837739361349201920
JJ_in_Dublin;2017-03-03 18:52;6;9;"Best picture taken at each # stpatricksmysterytour will win a holiday in Ireland sponsored by @ IrishRail @ SelectIreland & @ stpatricksfest! pic.twitter.com/L61zIPhZFN";;@ @ @;#;"837737390458425344";https://twitter.com/JJ_in_Dublin/status/837737390458425344
stpatricksfest;2017-03-03 17:51;1;3;"This morning @ johncummins1973 spoke to @nbshow2fm about Slam Poetry. You can catch John at Young Blood on March 18th https://soundcloud.com/rte2fm/slam-poetry-champion-john-cummins …pic.twitter.com/V78FzIdrJa";;@ @nbshow2fm;;"837721986944155651";https://twitter.com/stpatricksfest/status/837721986944155651
KidsBooksIrel;2017-03-03 17:05;6;5;"Next CBI Book Clinics at @ ebcf Belfast Children's Festival w/ @ Young_at_Art & @ stpatricksfest http://childrensbooksireland.ie/events/ # ibic2017 @ KimHartehttps://twitter.com/hegartyirl/status/837685745510932481 …";;@ @ @ @;#;"837710443128971265";https://twitter.com/KidsBooksIrel/status/837710443128971265
stpatricksfest;2017-03-03 15:57;1;2;"A series of fascinating talks & workshops will run throughout # StPatricksFest. Check out @ dublinmuseum for more: http://www.stpatricksfestival.ie/events/event/the_past_is_present16 …pic.twitter.com/tFAYl3GvBx";;@;#;"837693357656788993";https://twitter.com/stpatricksfest/status/837693357656788993
Irish_Ferries;2017-03-03 15:56;2;11;"Ireland is the place to be for this year's @ stpatricksfest ! Have you got your trip booked yet? http://irishferries.com/stpatricks https://twitter.com/events_DCC/status/837425979945594880 …";;@;;"837693256913850368";https://twitter.com/Irish_Ferries/status/837693256913850368
stpatricksfest;2017-03-03 15:30;7;12;"Book your tickets for The Revolution Will Not Be Televised - a series of creative discussions/performances on Mar 18 http://www.stpatricksfestival.ie/events/event/the_revolution_will_not_be_televised …pic.twitter.com/DPkwiTHf4A";;;;"837686581548941312";https://twitter.com/stpatricksfest/status/837686581548941312
usheruHQ;2017-03-03 15:30;0;2;"Celebrate @ stpatricksfest with a FREE @ HappeningsIRE screening of Sing Street @ Fingalcoco! Book your place:http://bit.ly/2mFoPBP pic.twitter.com/ohx9LUf6Ba";;@ @ @;;"837686510015156229";https://twitter.com/usheruHQ/status/837686510015156229
irishradioca;2017-03-03 15:23;0;1;"and not to be forgotten @ paddynotpatty @ irelandpic.twitter.com/Zq1cEyDGbl";;@ @;;"837684898790002688";https://twitter.com/irishradioca/status/837684898790002688
stpatricksfest;2017-03-03 15:20;12;21;"The 7th annual @ DubBayPrawnFest will take place in the picturesque village of Howth from March 17-19 # stpatricksfest http://www.stpatricksfestival.ie/events/event/dublin_bay_prawn_festival11 …pic.twitter.com/xeQmK4Lris";;@;#;"837684036806008832";https://twitter.com/stpatricksfest/status/837684036806008832
OldDublinTown;2017-03-03 14:01;11;12;"World turns Green! @ stpatricksfest @ StPatricksTo @ StPatsParadeNYC @ GoToIrelandUS @iradioca @ JuliaDalton3 # Ireland https://www.tourismireland.com/Press-Releases/2017/February/Tourism-Ireland-announces-Global-Greening-line-up …pic.twitter.com/ydVtf0LXxW";;@ @ @ @ @iradioca @;#;"837664240609677314";https://twitter.com/OldDublinTown/status/837664240609677314
stpatricksfest;2017-03-03 13:08;4;10;"Four day # StPatricksFest extravaganza set to hit Dublin via @ IrishMirror http://www.irishmirror.ie/news/irish-news/four-day-st-patricks-festival-9948252#ICID=sharebar_twitter …";;@;# #ICID;"837650872083623939";https://twitter.com/stpatricksfest/status/837650872083623939
stpatricksfest;2017-03-03 12:53;1;1;"We love this Conor. Nicely done! # MyIreland";;;#;"837647197827125249";https://twitter.com/stpatricksfest/status/837647197827125249
JOEdotie;2017-03-03 12:16;26;23;"Like & Retweet for your chance to win tickets to this fantastic @ stpatricksfest event! pic.twitter.com/2aF5Etq05D";;@;;"837637691621670912";https://twitter.com/JOEdotie/status/837637691621670912
eimer_murphy;2017-03-03 09:22;0;0;"@ stpatricksfest you can't ban Paddy Drac! Say it aint so!";;@;;"837593931781136384";https://twitter.com/eimer_murphy/status/837593931781136384
SelectIreland;2017-03-03 08:37;1;5;"@ JJ_in_Dublin @ IrishRail @ stpatricksfest Who doesn't love a good mystery?!? pic.twitter.com/CGwMj7jIhW";;@ @ @;;"837582671782031360";https://twitter.com/SelectIreland/status/837582671782031360
DublinCityofLit;2017-03-03 07:39;4;6;"Sunday 19th March 12-6pm @ RSAInews 63 Merrion Square @ stpatricksfest Bring all the family It's Free! # citywidereadhttps://twitter.com/d_ruddenwrites/status/837357179761983489 …";;@ @;#;"837568092066701312";https://twitter.com/DublinCityofLit/status/837568092066701312
stpatricksfest;2017-03-03 00:32;3;4;"If you enjoyed @ RusanganoFamily on @ OtherVoicesLive tonight. Come see them at Young Blood on March 18th @ NCH_Music http://www.stpatricksfestival.ie/events/event/young_blood …pic.twitter.com/B3RO5NXgyz";;@ @ @;;"837460515148333056";https://twitter.com/stpatricksfest/status/837460515148333056
stpatricksfest;2017-03-03 00:00;4;11;"Don't miss a special open-air screening of @ jimsheridanfilm's # InAmerica @ SwordsCastle1 on Mar 16th # stpatricksfest http://www.stpatricksfestival.ie/events/event/open_air_cinema_in_america …pic.twitter.com/GrCJKAxT8f";;@ @;# #;"837452466601914368";https://twitter.com/stpatricksfest/status/837452466601914368
stpatricksfest;2017-03-02 23:20;1;6;"Tune into @ OtherVoicesLive tonight at 11:25pm & check out @ RusanganoFamily who are part of Young Blood on Mar 18: http://www.stpatricksfestival.ie/events/event/young_blood …pic.twitter.com/D4XD6VCKZb";;@ @;;"837442397298700288";https://twitter.com/stpatricksfest/status/837442397298700288
events_DCC;2017-03-02 22:14;32;37;"So many great events planned for this year's @ stpatricksfest find all the info on events here http://www.stpatricksfestival.ie/events pic.twitter.com/Lqgbi6K18f";;@;;"837425979945594880";https://twitter.com/events_DCC/status/837425979945594880
Samwhiplash;2017-03-02 21:27;0;1;"This man is part & parcel of the # StPatricksDay # parade since I was a child!!! Took this of him last yr @ Independent_ie @ stpatricksfest pic.twitter.com/rMj03MdDB0";;@ @;# #;"837414061541203968";https://twitter.com/Samwhiplash/status/837414061541203968
stpatricksfest;2017-03-02 21:00;6;5;"There's still time to # volunteer with us! http://bit.ly/SPFVolunteer  - we are looking for people with a variety of experience & interests.pic.twitter.com/AjrSPeU0Q1";;;#;"837407175962165248";https://twitter.com/stpatricksfest/status/837407175962165248
Jenmdon;2017-03-02 20:44;0;0;"@ stpatricksfest not cool guys! Hope this gets resolved quickly. # letpaddydracintheparadehttps://twitter.com/independent_ie/status/837378997243764736 …";;@;#;"837403230220976128";https://twitter.com/Jenmdon/status/837403230220976128
IrishTravelKey;2017-03-02 20:36;1;1;"Want to get involved in @ stpatricksfest in # Dublin well they are looking for volunteer's... --> http://www.stpatricksfestival.ie/info/volunteers";;@;#;"837401291689181185";https://twitter.com/IrishTravelKey/status/837401291689181185
stpatricksfest;2017-03-02 20:30;0;6;"Online registration is now open for the # StPatricksFest # TreasureHunt on Saturday March 18th: http://www.stpatricksfestival.ie/connect/entry/festival_treasure_hunt_2017_registration_now_open …pic.twitter.com/iM1LD1svoP";;;# #;"837399621718573057";https://twitter.com/stpatricksfest/status/837399621718573057
magnumlady;2017-03-02 20:01;0;1;"sounds amazing @ IrishRail @ SelectIreland @ stpatricksfest";;@ @ @;;"837392337496076289";https://twitter.com/magnumlady/status/837392337496076289
